file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72827_1x_RF1_01_18566	0.02	mzspec:MSV000084900:G72827_1x_RF1_01_18566:scan:1270	1	0.75	5	MSV000084900	NoID	MSV000084900	G72827_1x_RF1_01_18566.mzXML	beer
mzspec:MSV000084900:G74082_1x_RD5_01_18542	0.01	mzspec:MSV000084900:G74082_1x_RD5_01_18542:scan:1266	1	0.75	5	MSV000084900	NoID	MSV000084900	G74082_1x_RD5_01_18542.mzXML	fruit
mzspec:MSV000084900:G86730_1x_BC3_01_23149	-0.04	mzspec:MSV000084900:G86730_1x_BC3_01_23149:scan:1419	1	0.74	5	MSV000084900	NoID	MSV000084900	G86730_1x_BC3_01_23149.mzXML	plant
mzspec:MSV000084900:G83401_5x_rerun_RE7_01_21493	-0.04	mzspec:MSV000084900:G83401_5x_rerun_RE7_01_21493:scan:1134	1	0.72	5	MSV000084900	NoID	MSV000084900	G83401_5x_rerun_RE7_01_21493.mzXML	brown rice
mzspec:MSV000084900:G75764_1x_RG10_01_18587	0.01	mzspec:MSV000084900:G75764_1x_RG10_01_18587:scan:1269	1	0.71	5	MSV000084900	NoID	MSV000084900	G75764_1x_RG10_01_18587.mzXML	apple
mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877	0.01	mzspec:MSV000084900:G79750_5x_10ul_BA10_01_19877:scan:1025	1	0.71	5	MSV000084900	NoID	MSV000084900	G79750_5x_10ul_BA10_01_19877.mzXML	complex
mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577	-0.04	mzspec:MSV000084900:16NAVY05_v1_sup_1_GF2_01_39577:scan:1168	1	0.71	5	MSV000084900	NoID	MSV000084900	16NAVY05_v1_sup_1_GF2_01_39577.mzXML	plant
mzspec:MSV000084900:G79226_p19_d9_rerun_GC5_01_21703	-0.04	mzspec:MSV000084900:G79226_p19_d9_rerun_GC5_01_21703:scan:1138	1	0.71	5	MSV000084900	NoID	MSV000084900	G79226_p19_d9_rerun_GC5_01_21703.mzXML	lizard tail
mzspec:MSV000084900:G83317_5x_RD10_01_21465	0.01	mzspec:MSV000084900:G83317_5x_RD10_01_21465:scan:1265	1	0.7	5	MSV000084900	NoID	MSV000084900	G83317_5x_RD10_01_21465.mzXML	elk loin
