file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78997_1x_RD12_01_18844	-0.04	mzspec:MSV000084900:G78997_1x_RD12_01_18844:scan:1084	1	0.87	5	MSV000084900	NoID	MSV000084900	G78997_1x_RD12_01_18844.mzXML	passionfruit
mzspec:MSV000084900:G75649_RH10_01_17787	0.0	mzspec:MSV000084900:G75649_RH10_01_17787:scan:759	1	0.83	5	MSV000084900	NoID	MSV000084900	G75649_RH10_01_17787.mzXML	cranberry bean
mzspec:MSV000084900:G79001_1x_rerun_RB2_01_18857	-0.04	mzspec:MSV000084900:G79001_1x_rerun_RB2_01_18857:scan:1012	1	0.82	5	MSV000084900	NoID	MSV000084900	G79001_1x_rerun_RB2_01_18857.mzXML	white peach
mzspec:MSV000084900:sample_18_2dil_RD8_01_49376	0.0	mzspec:MSV000084900:sample_18_2dil_RD8_01_49376:scan:754	1	0.74	5	MSV000084900	NoID	MSV000084900	sample_18_2dil_RD8_01_49376.mzXML	cowpea
