file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83323_5x_RD11_01_21466	0.0	mzspec:MSV000084900:G83323_5x_RD11_01_21466:scan:1556	1	0.83	8	MSV000084900	NoID	MSV000084900	G83323_5x_RD11_01_21466.mzXML	goat cheese
mzspec:MSV000084900:G83318_5x_RH10_01_21519	0.0	mzspec:MSV000084900:G83318_5x_RH10_01_21519:scan:1532	1	0.78	7	MSV000084900	NoID	MSV000084900	G83318_5x_RH10_01_21519.mzXML	duck
mzspec:MSV000084900:G73945_1x_BC2_01_17281	0.0	mzspec:MSV000084900:G73945_1x_BC2_01_17281:scan:1538	1	0.75	5	MSV000084900	NoID	MSV000084900	G73945_1x_BC2_01_17281.mzXML	purple bean
