file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72518_10x_BA11_01_17807	0.0	mzspec:MSV000084900:G72518_10x_BA11_01_17807:scan:274	1	0.86	5	MSV000084900	NoID	MSV000084900	G72518_10x_BA11_01_17807.mzXML	medjool date
mzspec:MSV000084900:G75172_1x_BH11_01_17354	-0.0	mzspec:MSV000084900:G75172_1x_BH11_01_17354:scan:813	1	0.83	5	MSV000084900	NoID	MSV000084900	G75172_1x_BH11_01_17354.mzXML	greek basil
mzspec:MSV000084900:G72742_10x_BE5_01_17838	0.0	mzspec:MSV000084900:G72742_10x_BE5_01_17838:scan:774	1	0.82	6	MSV000084900	NoID	MSV000084900	G72742_10x_BE5_01_17838.mzXML	mandarin
mzspec:MSV000084900:G78830_RH12_01_17795	0.0	mzspec:MSV000084900:G78830_RH12_01_17795:scan:857	1	0.81	5	MSV000084900	NoID	MSV000084900	G78830_RH12_01_17795.mzXML	corn
mzspec:MSV000084900:G79309_1x_RF5_01_18871	-0.0	mzspec:MSV000084900:G79309_1x_RF5_01_18871:scan:128	1	0.8	5	MSV000084900	NoID	MSV000084900	G79309_1x_RF5_01_18871.mzXML	young sweet corn
mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175	-0.0	mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175:scan:835	1	0.8	5	MSV000084900	NoID	MSV000084900	G75571_2x_5ul_RE11_01_19175.mzXML	red chili pepper
