file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201	-0.01	mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201:scan:1968	1	0.81	5	MSV000084900	NoID	MSV000084900	G72484_1x_8ul_BE12_01_20201.mzXML	cream cheese
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.01	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:1977	1	0.8	5	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	-0.01	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:1982	1	0.8	5	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:1983	1	0.79	5	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786	-0.02	mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786:scan:2016	1	0.79	5	MSV000084900	NoID	MSV000084900	G79523_1x_5ul_RA5_01_19786.mzXML	supplement
mzspec:MSV000084900:G79491_1x_10ul_RB3_01_19784	-0.02	mzspec:MSV000084900:G79491_1x_10ul_RB3_01_19784:scan:1977	1	0.77	5	MSV000084900	NoID	MSV000084900	G79491_1x_10ul_RB3_01_19784.mzXML	complex
mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772	0.0	mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772:scan:1976	1	0.76	5	MSV000084900	NoID	MSV000084900	G79495_1x_10ul_RA4_01_19772.mzXML	complex
mzspec:MSV000084900:G74073_1x_10ul_RA6_01_19774	0.0	mzspec:MSV000084900:G74073_1x_10ul_RA6_01_19774:scan:1946	1	0.75	5	MSV000084900	NoID	MSV000084900	G74073_1x_10ul_RA6_01_19774.mzXML	canola oil
mzspec:MSV000084900:G72807_2x_RF9_01_19187	-0.0	mzspec:MSV000084900:G72807_2x_RF9_01_19187:scan:1941	1	0.73	5	MSV000084900	NoID	MSV000084900	G72807_2x_RF9_01_19187.mzXML	white rice
