file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085119:P2_A11_BA11_01_53656	0.01	mzspec:MSV000085119:P2_A11_BA11_01_53656:scan:772	1	0.85	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_A11_BA11_01_53656.mzML	MSV000085119/P2_A11_BA11_01_53656.mzML	MSV000085119	Heteropterys leona	176641	Yes	No	No
mzspec:MSV000085119:P5_B1_GB1_01_53939	0.02	mzspec:MSV000085119:P5_B1_GB1_01_53939:scan:788	1	0.83	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_B1_GB1_01_53939.mzML	MSV000085119/P5_B1_GB1_01_53939.mzML	MSV000085119	Heteropterys leona	176641	Yes	No	No
mzspec:MSV000082967:Blank_RH11_01_30294	0.0	mzspec:MSV000082967:Blank_RH11_01_30294:scan:1496	1	0.77	5	MSV000082967	NoID	MSV000082967/ccms_peak/2D mapping/Blanks/Blank_RH11_01_30294.mzML	MSV000082967/Blank_RH11_01_30294.mzML	MSV000082967	Blank	Blank	No	Yes	No
