file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86883_1x_RG1_01_23373	-0.0	mzspec:MSV000084900:G86883_1x_RG1_01_23373:scan:1611	1	0.86	8	MSV000084900	NoID	MSV000084900	G86883_1x_RG1_01_23373.mzXML	kiwi
mzspec:MSV000084900:G83456_1x_RD6_01_21769	0.0	mzspec:MSV000084900:G83456_1x_RD6_01_21769:scan:1526	1	0.83	8	MSV000084900	NoID	MSV000084900	G83456_1x_RD6_01_21769.mzXML	plant
mzspec:MSV000084900:G87554_1x_RD8_01_26280	0.0	mzspec:MSV000084900:G87554_1x_RD8_01_26280:scan:1592	1	0.72	6	MSV000084900	NoID	MSV000084900	G87554_1x_RD8_01_26280.mzXML	lime
mzspec:MSV000084900:G83402_5x_RH7_01_21515	0.0	mzspec:MSV000084900:G83402_5x_RH7_01_21515:scan:1274	1	0.72	6	MSV000084900	NoID	MSV000084900	G83402_5x_RH7_01_21515.mzXML	black bean
mzspec:MSV000084900:G74013_2x_RH9_01_19428	0.0	mzspec:MSV000084900:G74013_2x_RH9_01_19428:scan:1049	1	0.71	6	MSV000084900	NoID	MSV000084900	G74013_2x_RH9_01_19428.mzXML	almond
mzspec:MSV000084900:G86942_1x_BB10_01_26389	0.0	mzspec:MSV000084900:G86942_1x_BB10_01_26389:scan:1048	1	0.7	7	MSV000084900	NoID	MSV000084900	G86942_1x_BB10_01_26389.mzXML	plant
