file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:sample_15_RB5_01_49358	0.04	mzspec:MSV000084900:sample_15_RB5_01_49358:scan:1373	1	0.87	5	MSV000084900	NoID	MSV000084900	sample_15_RB5_01_49358.mzXML	cowpea
mzspec:MSV000084900:RD4_RD4_01_49096	0.04	mzspec:MSV000084900:RD4_RD4_01_49096:scan:2406	1	0.83	5	MSV000084900	NoID	MSV000084900	RD4_RD4_01_49096.mzXML	tomato
