file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75208_1x_rerun_BF8_01_17372	0.0	mzspec:MSV000084900:G75208_1x_rerun_BF8_01_17372:scan:1416	1	0.74	7	MSV000084900	NoID	MSV000084900	G75208_1x_rerun_BF8_01_17372.mzXML	pepperonchini
mzspec:MSV000084900:G75574_2x_RD6_01_19144	0.0	mzspec:MSV000084900:G75574_2x_RD6_01_19144:scan:1418	1	0.73	5	MSV000084900	NoID	MSV000084900	G75574_2x_RD6_01_19144.mzXML	soybean
mzspec:MSV000084900:G73444_1x_BH5_01_17349	0.0	mzspec:MSV000084900:G73444_1x_BH5_01_17349:scan:1405	1	0.71	6	MSV000084900	NoID	MSV000084900	G73444_1x_BH5_01_17349.mzXML	cucumber
