file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74079_1x_RD8_01_18545	-0.01	mzspec:MSV000084900:G74079_1x_RD8_01_18545:scan:1120	1	0.85	5	MSV000084900	NoID	MSV000084900	G74079_1x_RD8_01_18545.mzXML	grain/grass
mzspec:MSV000084900:G75185_1x_BB1_01_17258	0.0	mzspec:MSV000084900:G75185_1x_BB1_01_17258:scan:158	1	0.83	5	MSV000084900	NoID	MSV000084900	G75185_1x_BB1_01_17258.mzXML	red leaf lettuce
mzspec:MSV000084900:G75760_1x_RF8_01_18573	-0.0	mzspec:MSV000084900:G75760_1x_RF8_01_18573:scan:179	1	0.82	5	MSV000084900	NoID	MSV000084900	G75760_1x_RF8_01_18573.mzXML	kombucha
