file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79222_1x_rerun_BA12_01_20132	-0.04	mzspec:MSV000084900:G79222_1x_rerun_BA12_01_20132:scan:817	1	0.83	5	MSV000084900	NoID	MSV000084900	G79222_1x_rerun_BA12_01_20132.mzXML	sesame
mzspec:MSV000084900:G83187_1x_BB3_01_20139	-0.04	mzspec:MSV000084900:G83187_1x_BB3_01_20139:scan:802	1	0.8	5	MSV000084900	NoID	MSV000084900	G83187_1x_BB3_01_20139.mzXML	cardamom
