file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:RB12_tk2_RB12_01_49126	0.0	mzspec:MSV000084900:RB12_tk2_RB12_01_49126:scan:2153	1	0.74	5	MSV000084900	NoID	MSV000084900	RB12_tk2_RB12_01_49126.mzXML	walnut
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.04	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:1028	1	0.73	5	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
