file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G87586_1x_BD4_01_26581	0.0	mzspec:MSV000084900:G87586_1x_BD4_01_26581:scan:1373	1	0.75	5	MSV000084900	NoID	MSV000084900	G87586_1x_BD4_01_26581.mzXML	turkey fat
mzspec:MSV000084900:G83176_5x_RC4_01_21430	-0.0	mzspec:MSV000084900:G83176_5x_RC4_01_21430:scan:1384	1	0.75	5	MSV000084900	NoID	MSV000084900	G83176_5x_RC4_01_21430.mzXML	complex
mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520	0.0	mzspec:MSV000084900:G83434_1x_10ul_RC4_01_26520:scan:1378	1	0.74	5	MSV000084900	NoID	MSV000084900	G83434_1x_10ul_RC4_01_26520.mzXML	plant
