file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79516_5x_RD3_01_20174	-0.0	mzspec:MSV000084900:G79516_5x_RD3_01_20174:scan:2332	1	0.73	7	MSV000084900	NoID	MSV000084900	G79516_5x_RD3_01_20174.mzXML	formula
mzspec:MSV000084900:G75148_2x_RF8_01_19186	0.0	mzspec:MSV000084900:G75148_2x_RF8_01_19186:scan:2344	1	0.72	6	MSV000084900	NoID	MSV000084900	G75148_2x_RF8_01_19186.mzXML	multivitamin
