file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G000073460_170522180710	-0.0	mzspec:MSV000084900:G000073460_170522180710:scan:2704	2	0.99	10	MSV000084900	NoID	MSV000084900	G000073460_170522180710.mzXML	plant
mzspec:MSV000084900:G000073462_170522183406	0.0	mzspec:MSV000084900:G000073462_170522183406:scan:2821	2	0.87	8	MSV000084900	NoID	MSV000084900	G000073462_170522183406.mzXML	complex
