file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G000073460_170522180710	0.0	mzspec:MSV000084900:G000073460_170522180710:scan:2547	1	0.81	7	MSV000084900	NoID	MSV000084900	G000073460_170522180710.mzXML	plant
mzspec:MSV000084900:G73638_5x_10ul_BH9_01_19760	0.0	mzspec:MSV000084900:G73638_5x_10ul_BH9_01_19760:scan:1599	1	0.78	11	MSV000084900	NoID	MSV000084900	G73638_5x_10ul_BH9_01_19760.mzXML	cheese
mzspec:MSV000084900:G73724_rerun_BG4_01_19088	0.0	mzspec:MSV000084900:G73724_rerun_BG4_01_19088:scan:1587	1	0.73	11	MSV000084900	NoID	MSV000084900	G73724_rerun_BG4_01_19088.mzXML	seaweed
mzspec:MSV000084900:G73674_5x_BH4_01_18402	-0.01	mzspec:MSV000084900:G73674_5x_BH4_01_18402:scan:1599	1	0.73	11	MSV000084900	NoID	MSV000084900	G73674_5x_BH4_01_18402.mzXML	washed cheese
mzspec:MSV000084900:G73672_5x_BH8_01_18406	0.01	mzspec:MSV000084900:G73672_5x_BH8_01_18406:scan:1607	1	0.73	11	MSV000084900	NoID	MSV000084900	G73672_5x_BH8_01_18406.mzXML	bloomy cheese
mzspec:MSV000084900:G73720_5x_10ul_BD9_01_19715	0.0	mzspec:MSV000084900:G73720_5x_10ul_BD9_01_19715:scan:1553	1	0.73	11	MSV000084900	NoID	MSV000084900	G73720_5x_10ul_BD9_01_19715.mzXML	cream
mzspec:MSV000084900:G73676_5x_BH3_01_18401	-0.01	mzspec:MSV000084900:G73676_5x_BH3_01_18401:scan:1602	1	0.72	11	MSV000084900	NoID	MSV000084900	G73676_5x_BH3_01_18401.mzXML	bloomy cheese
mzspec:MSV000084900:G72767_BG7_01_19040	0.0	mzspec:MSV000084900:G72767_BG7_01_19040:scan:1592	1	0.71	11	MSV000084900	NoID	MSV000084900	G72767_BG7_01_19040.mzXML	plant
