file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86767_1x_BC10_01_23157	0.0	mzspec:MSV000084900:G86767_1x_BC10_01_23157:scan:1926	1	0.81	5	MSV000084900	NoID	MSV000084900	G86767_1x_BC10_01_23157.mzXML	complex
mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691	-0.0	mzspec:MSV000084900:cw 36 61. skin_1x_RE12_01_21691:scan:1757	1	0.74	5	MSV000084900	NoID	MSV000084900	cw 36 61. skin_1x_RE12_01_21691.mzXML	apple
mzspec:MSV000084900:G000073461_170522182039	0.0	mzspec:MSV000084900:G000073461_170522182039:scan:3289	1	0.72	5	MSV000084900	NoID	MSV000084900	G000073461_170522182039.mzXML	complex
mzspec:MSV000084900:73502_1x_BH5_01_20779	0.0	mzspec:MSV000084900:73502_1x_BH5_01_20779:scan:1902	1	0.72	5	MSV000084900	NoID	MSV000084900	73502_1x_BH5_01_20779.mzXML	fleshy fruit
mzspec:MSV000084900:G87308_RC2_01_26097	0.0	mzspec:MSV000084900:G87308_RC2_01_26097:scan:1925	1	0.72	5	MSV000084900	NoID	MSV000084900	G87308_RC2_01_26097.mzXML	red cabbage
