file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73702_BH5_01_18759	-0.04	mzspec:MSV000084900:G73702_BH5_01_18759:scan:1372	1	0.81	5	MSV000084900	NoID	MSV000084900	G73702_BH5_01_18759.mzXML	complex
mzspec:MSV000084900:G75708_rerun_5ul_RE6_01_17703	-0.04	mzspec:MSV000084900:G75708_rerun_5ul_RE6_01_17703:scan:1253	1	0.81	5	MSV000084900	NoID	MSV000084900	G75708_rerun_5ul_RE6_01_17703.mzXML	long grain brown rice
mzspec:MSV000084900:G86800_1x_RH8_01_23399	-0.04	mzspec:MSV000084900:G86800_1x_RH8_01_23399:scan:1331	1	0.73	5	MSV000084900	NoID	MSV000084900	G86800_1x_RH8_01_23399.mzXML	garbanzo bean
mzspec:MSV000084900:73992_1x_BB7_01_17403	0.02	mzspec:MSV000084900:73992_1x_BB7_01_17403:scan:1501	1	0.7	5	MSV000084900	NoID	MSV000084900	73992_1x_BB7_01_17403.mzXML	complex
