file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087872:Boswellia-sucra-flower-nBuOH	-0.0	mzspec:MSV000087872:Boswellia-sucra-flower-nBuOH:scan:2141	1	0.85	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Boswellia-sucra-flower-nBuOH.mzML	MSV000087872/Boswellia-sucra-flower-nBuOH.mzML	MSV000087872	Boswellia sacra	173701	No	No	No
mzspec:MSV000087872:Hemigraphis-angustifolia-stem-nBuOH	-0.0	mzspec:MSV000087872:Hemigraphis-angustifolia-stem-nBuOH:scan:1866	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hemigraphis-angustifolia-stem-nBuOH.mzML	MSV000087872/Hemigraphis-angustifolia-stem-nBuOH.mzML	MSV000087872	Hemigraphis	34268	No	No	No
mzspec:MSV000087872:Haworthia-cooperi-leaf-nBuOH	-0.0	mzspec:MSV000087872:Haworthia-cooperi-leaf-nBuOH:scan:1819	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Haworthia-cooperi-leaf-nBuOH.mzML	MSV000087872/Haworthia-cooperi-leaf-nBuOH.mzML	MSV000087872	Haworthia cooperi	247089	No	No	No
mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH-updated	-0.0	mzspec:MSV000087872:Capparis-spinosa-leaf-nBuOH-updated:scan:1835	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Capparis-spinosa-leaf-nBuOH-updated.mzML	MSV000087872/Capparis-spinosa-leaf-nBuOH-updated.mzML	MSV000087872	Capparis spinosa	65558	No	No	No
mzspec:MSV000087872:Laurus-nobilis-stem-nBuOH	-0.0	mzspec:MSV000087872:Laurus-nobilis-stem-nBuOH:scan:2164	1	0.84	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Laurus-nobilis-stem-nBuOH.mzML	MSV000087872/Laurus-nobilis-stem-nBuOH.mzML	MSV000087872	Laurus nobilis	85223	No	No	No
mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH	-0.0	mzspec:MSV000087872:Vaccinium-angustifolium-leaf-nBuOH:scan:2089	1	0.84	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872/Vaccinium-angustifolium-leaf-nBuOH.mzML	MSV000087872	Vaccinium angustifolium	472369	No	No	No
mzspec:MSV000087872:Senecio-mandraliscae-flower-nBuOH	-0.0	mzspec:MSV000087872:Senecio-mandraliscae-flower-nBuOH:scan:1841	1	0.83	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Senecio-mandraliscae-flower-nBuOH.mzML	MSV000087872/Senecio-mandraliscae-flower-nBuOH.mzML	MSV000087872	Senecio	18794	No	No	No
mzspec:MSV000087728:VGF156_C08_pos	-0.0	mzspec:MSV000087728:VGF156_C08_pos:scan:816	1	0.83	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C08_pos.mzML	MSV000087728/VGF156_C08_pos.mzML	MSV000087728	Corchorus capsularis	210143	Yes	No	No
mzspec:MSV000087872:Citrus-limonia-stem-nBuOH	-0.0	mzspec:MSV000087872:Citrus-limonia-stem-nBuOH:scan:2021	1	0.82	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Citrus-limonia-stem-nBuOH.mzML	MSV000087872/Citrus-limonia-stem-nBuOH.mzML	MSV000087872	Citrus limonia	171249	No	No	No
mzspec:MSV000087872:Cassia-senna-stem-nBuOH	-0.0	mzspec:MSV000087872:Cassia-senna-stem-nBuOH:scan:1945	1	0.82	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Cassia-senna-stem-nBuOH.mzML	MSV000087872/Cassia-senna-stem-nBuOH.mzML	MSV000087872	Senna alexandrina	72402	No	No	No
mzspec:MSV000087872:Siderasis-fuscata-leaf-nBuOH	-0.0	mzspec:MSV000087872:Siderasis-fuscata-leaf-nBuOH:scan:1956	1	0.82	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Siderasis-fuscata-leaf-nBuOH.mzML	MSV000087872/Siderasis-fuscata-leaf-nBuOH.mzML	MSV000087872	Siderasis fuscata	168083	No	No	No
mzspec:MSV000087872:Camellia-japonica-stem-nBuOH	-0.0	mzspec:MSV000087872:Camellia-japonica-stem-nBuOH:scan:1888	1	0.82	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Camellia-japonica-stem-nBuOH.mzML	MSV000087872/Camellia-japonica-stem-nBuOH.mzML	MSV000087872	Camellia japonica	4443	No	No	No
mzspec:MSV000087872:Hemerocallis-leaf-nBuOH	-0.0	mzspec:MSV000087872:Hemerocallis-leaf-nBuOH:scan:1868	1	0.82	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Hemerocallis-leaf-nBuOH.mzML	MSV000087872/Hemerocallis-leaf-nBuOH.mzML	MSV000087872	Hemerocallis	16107	No	No	No
mzspec:MSV000087872:Aglaonema-commutatum-stem-nBuOH	-0.0	mzspec:MSV000087872:Aglaonema-commutatum-stem-nBuOH:scan:1873	1	0.81	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Aglaonema-commutatum-stem-nBuOH.mzML	MSV000087872/Aglaonema-commutatum-stem-nBuOH.mzML	MSV000087872	Aglaonema commutatum	1210880	No	No	No
mzspec:MSV000087872:Jatrophe-podagrica-leaf-nBuOH	-0.0	mzspec:MSV000087872:Jatrophe-podagrica-leaf-nBuOH:scan:1897	1	0.81	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Jatrophe-podagrica-leaf-nBuOH.mzML	MSV000087872/Jatrophe-podagrica-leaf-nBuOH.mzML	MSV000087872	Jatropha podagrica	454933	No	No	No
mzspec:MSV000087872:Piper-nigrum-stem-nBuOH	-0.0	mzspec:MSV000087872:Piper-nigrum-stem-nBuOH:scan:1851	1	0.79	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Piper-nigrum-stem-nBuOH.mzML	MSV000087872/Piper-nigrum-stem-nBuOH.mzML	MSV000087872	Piper nigrum	13216	No	No	No
mzspec:MSV000087872:Betula-populifolia-leaf-nBuOH	-0.0	mzspec:MSV000087872:Betula-populifolia-leaf-nBuOH:scan:2068	1	0.77	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-populifolia-leaf-nBuOH.mzML	MSV000087872/Betula-populifolia-leaf-nBuOH.mzML	MSV000087872	Betula populifolia	216989	No	No	No
mzspec:MSV000087872:Platycodon-grandiflorus-stem-nBuOH	-0.01	mzspec:MSV000087872:Platycodon-grandiflorus-stem-nBuOH:scan:1942	1	0.76	7	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Platycodon-grandiflorus-stem-nBuOH.mzML	MSV000087872/Platycodon-grandiflorus-stem-nBuOH.mzML	MSV000087872	Platycodon grandiflorus	94286	No	No	No
mzspec:MSV000085101:RS_pos	-0.0	mzspec:MSV000085101:RS_pos:scan:3139	1	0.76	6	MSV000085101	NoID	MSV000085101/ccms_peak/RS_pos.mzML	MSV000085101/RS_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000087711:AM_9RF16362_POS	-0.0	mzspec:MSV000087711:AM_9RF16362_POS:scan:1548	1	0.75	9	MSV000087711	NoID	MSV000087711/ccms_peak/AM_9RF16362_POS.mzML	MSV000087711/AM_9RF16362_POS.mzML	MSV000087711	Solanum asperum	681489	No	No	No
mzspec:MSV000085101:GR_pos	-0.0	mzspec:MSV000085101:GR_pos:scan:3439	1	0.75	5	MSV000085101	NoID	MSV000085101/ccms_peak/GR_pos.mzML	MSV000085101/GR_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000086644:041_RMF88_4ul_BA1_01_22225	-0.0	mzspec:MSV000086644:041_RMF88_4ul_BA1_01_22225:scan:1556	1	0.73	10	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/041_RMF88_4ul_BA1_01_22225.mzML	MSV000086644/041_RMF88_4ul_BA1_01_22225.mzML	MSV000086644	Eremophila fraseri	2652535	No	No	No
mzspec:MSV000087872:Betula-papyrifera-leaf-nBuOH	-0.0	mzspec:MSV000087872:Betula-papyrifera-leaf-nBuOH:scan:2074	1	0.73	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Betula-papyrifera-leaf-nBuOH.mzML	MSV000087872/Betula-papyrifera-leaf-nBuOH.mzML	MSV000087872	Betula papyrifera	3507	No	No	No
