file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79591_5x_RC8_01_18223	0.01	mzspec:MSV000084900:G79591_5x_RC8_01_18223:scan:72	1	0.8	5	MSV000084900	NoID	MSV000084900	G79591_5x_RC8_01_18223.mzXML	herring, meat and skin
mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393	0.01	mzspec:MSV000084900:G79317_5x_rerun_BB11_01_19393:scan:69	1	0.79	6	MSV000084900	NoID	MSV000084900	G79317_5x_rerun_BB11_01_19393.mzXML	trout, skin
mzspec:MSV000084900:G79605_1x_BB4_01_18111	0.02	mzspec:MSV000084900:G79605_1x_BB4_01_18111:scan:72	1	0.78	5	MSV000084900	NoID	MSV000084900	G79605_1x_BB4_01_18111.mzXML	herring, vein/blood
