file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085119:P3_A6_GA6_01_53759	0.01	mzspec:MSV000085119:P3_A6_GA6_01_53759:scan:336	1	0.83	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_A6_GA6_01_53759.mzML	MSV000085119/P3_A6_GA6_01_53759.mzML	MSV000085119	Stigmaphyllon urenifolium	1804206	Yes	No	No
mzspec:MSV000084900:G78975_1x_RG5_01_18885	0.0	mzspec:MSV000084900:G78975_1x_RG5_01_18885:scan:210	1	0.83	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78975_1x_RG5_01_18885.mzXML	MSV000084900/G78975_1x_RG5_01_18885.mzXML	MSV000084900	Mangifera	23461	No	No	No
mzspec:MSV000084075:A_ALPINA_P1-F-1_01_11536	-0.03	mzspec:MSV000084075:A_ALPINA_P1-F-1_01_11536:scan:390	1	0.72	5	MSV000084075	NoID	MSV000084075/ccms_peak/A_ALPINA_P1-F-1_01_11536.mzML	MSV000084075/A_ALPINA_P1-F-1_01_11536.mzML	MSV000084075	Alchemilla alpina	57943	Yes	No	No
