file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:73997_1x_BB2_01_17398	0.04	mzspec:MSV000084900:73997_1x_BB2_01_17398:scan:222	1	0.79	5	MSV000084900	NoID	MSV000084900	73997_1x_BB2_01_17398.mzXML	chantrelle mushroom
mzspec:MSV000084900:G86961_1x_RC9_01_23517	0.04	mzspec:MSV000084900:G86961_1x_RC9_01_23517:scan:375	1	0.77	5	MSV000084900	NoID	MSV000084900	G86961_1x_RC9_01_23517.mzXML	plant
