file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96198_repeat_RH12_01_31646	-0.0	mzspec:MSV000084900:G96198_repeat_RH12_01_31646:scan:1325	1	0.91	5	MSV000084900	NoID	MSV000084900	G96198_repeat_RH12_01_31646.mzXML	yogurt_cow
mzspec:MSV000084900:G74088_1x_10ul_RG9_01_19902	-0.0	mzspec:MSV000084900:G74088_1x_10ul_RG9_01_19902:scan:1332	1	0.86	5	MSV000084900	NoID	MSV000084900	G74088_1x_10ul_RG9_01_19902.mzXML	milk_cow
