file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74086_1x_RD11_01_18548	0.0	mzspec:MSV000084900:G74086_1x_RD11_01_18548:scan:126	1	0.9	5	MSV000084900	NoID	MSV000084900	G74086_1x_RD11_01_18548.mzXML	vanilla bean
mzspec:MSV000084900:G79690_5x_RD12_01_19515	0.0	mzspec:MSV000084900:G79690_5x_RD12_01_19515:scan:140	1	0.81	5	MSV000084900	NoID	MSV000084900	G79690_5x_RD12_01_19515.mzXML	green olive
mzspec:MSV000084900:G73946_1x_BG12_01_17342	0.0	mzspec:MSV000084900:G73946_1x_BG12_01_17342:scan:161	1	0.75	5	MSV000084900	NoID	MSV000084900	G73946_1x_BG12_01_17342.mzXML	thyme
