file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72498_1x_BB7_01_17264	-0.0	mzspec:MSV000084900:G72498_1x_BB7_01_17264:scan:948	1	0.92	5	MSV000084900	NoID	MSV000084900	G72498_1x_BB7_01_17264.mzXML	jalapeno pepper
mzspec:MSV000084900:73997_1x_BB2_01_17398	-0.02	mzspec:MSV000084900:73997_1x_BB2_01_17398:scan:1554	1	0.82	5	MSV000084900	NoID	MSV000084900	73997_1x_BB2_01_17398.mzXML	chantrelle mushroom
mzspec:MSV000084900:G78820_BD12_01_19000	0.01	mzspec:MSV000084900:G78820_BD12_01_19000:scan:960	1	0.73	5	MSV000084900	NoID	MSV000084900	G78820_BD12_01_19000.mzXML	complex
