file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919	0.0	mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919:scan:1345	1	0.88	5	MSV000084900	NoID	MSV000084900	G74087_1x_10ul_RH8_01_19919.mzXML	lemon
mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822	0.0	mzspec:MSV000084900:G74124_1x_10ul_RD10_01_19822:scan:1346	1	0.87	5	MSV000084900	NoID	MSV000084900	G74124_1x_10ul_RD10_01_19822.mzXML	fleshy fruit
mzspec:MSV000084900:G75647_BF7_01_18731	0.0	mzspec:MSV000084900:G75647_BF7_01_18731:scan:1338	1	0.85	5	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G75700_BE7_01_18703	0.0	mzspec:MSV000084900:G75700_BE7_01_18703:scan:1330	1	0.84	5	MSV000084900	NoID	MSV000084900	G75700_BE7_01_18703.mzXML	bony fish
