file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772	0.0	mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772:scan:1250	1	0.82	5	MSV000084900	NoID	MSV000084900	G79495_1x_10ul_RA4_01_19772.mzXML	complex
mzspec:MSV000084900:G75700_BE7_01_18703	-0.0	mzspec:MSV000084900:G75700_BE7_01_18703:scan:1248	1	0.82	5	MSV000084900	NoID	MSV000084900	G75700_BE7_01_18703.mzXML	bony fish
mzspec:MSV000084900:G87413_1x_BF5_01_26127	0.01	mzspec:MSV000084900:G87413_1x_BF5_01_26127:scan:1254	1	0.79	5	MSV000084900	NoID	MSV000084900	G87413_1x_BF5_01_26127.mzXML	goat cheese
mzspec:MSV000084900:G75647_BF7_01_18731	-0.0	mzspec:MSV000084900:G75647_BF7_01_18731:scan:1244	1	0.78	5	MSV000084900	NoID	MSV000084900	G75647_BF7_01_18731.mzXML	rock fish, meat
mzspec:MSV000084900:G75694_BC7_01_18673	-0.0	mzspec:MSV000084900:G75694_BC7_01_18673:scan:1250	1	0.77	5	MSV000084900	NoID	MSV000084900	G75694_BC7_01_18673.mzXML	cod
mzspec:MSV000084900:G79640_1x_RH12_01_18966	-0.0	mzspec:MSV000084900:G79640_1x_RH12_01_18966:scan:1264	1	0.75	5	MSV000084900	NoID	MSV000084900	G79640_1x_RH12_01_18966.mzXML	orange
