file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74080_1x_RB7_01_18614	-0.0	mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:959	1	0.84	8	MSV000084900	NoID	MSV000084900	G74080_1x_RB7_01_18614.mzXML	barley
mzspec:MSV000084900:G87499_1x_RG4_01_26456	0.0	mzspec:MSV000084900:G87499_1x_RG4_01_26456:scan:955	1	0.77	7	MSV000084900	NoID	MSV000084900	G87499_1x_RG4_01_26456.mzXML	zinfindel, white
mzspec:MSV000084900:G74049_1x_RG4_01_18582	-0.0	mzspec:MSV000084900:G74049_1x_RG4_01_18582:scan:960	1	0.73	7	MSV000084900	NoID	MSV000084900	G74049_1x_RG4_01_18582.mzXML	merlot, red
