file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786	0.0	mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786:scan:670	1	0.93	7	MSV000084900	NoID	MSV000084900	G79523_1x_5ul_RA5_01_19786.mzXML	supplement
mzspec:MSV000084900:G75759_1x_10ul_RG2_01_19892	-0.0	mzspec:MSV000084900:G75759_1x_10ul_RG2_01_19892:scan:665	1	0.91	6	MSV000084900	NoID	MSV000084900	G75759_1x_10ul_RG2_01_19892.mzXML	vitamin E
mzspec:MSV000084900:G75256_rerun_BC10_01_19078	-0.0	mzspec:MSV000084900:G75256_rerun_BC10_01_19078:scan:680	1	0.84	5	MSV000084900	NoID	MSV000084900	G75256_rerun_BC10_01_19078.mzXML	salmon
