file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83188_1x_BG10_01_20235	-0.03	mzspec:MSV000084900:G83188_1x_BG10_01_20235:scan:1935	1	0.81	5	MSV000084900	NoID	MSV000084900	G83188_1x_BG10_01_20235.mzXML	cacoa
mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786	-0.03	mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786:scan:1948	1	0.77	5	MSV000084900	NoID	MSV000084900	G79523_1x_5ul_RA5_01_19786.mzXML	supplement
