file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73941_1x_BA5_01_17250	-0.04	mzspec:MSV000084900:G73941_1x_BA5_01_17250:scan:1353	1	0.86	5	MSV000084900	NoID	MSV000084900	G73941_1x_BA5_01_17250.mzXML	bunching onion
mzspec:MSV000084900:G72449_1x_BB6_01_17263	-0.04	mzspec:MSV000084900:G72449_1x_BB6_01_17263:scan:1346	1	0.76	5	MSV000084900	NoID	MSV000084900	G72449_1x_BB6_01_17263.mzXML	green onion
