file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:AMZ_3_RA4_01_48882	0.0	mzspec:MSV000084900:AMZ_3_RA4_01_48882:scan:1152	1	0.8	6	MSV000084900	NoID	MSV000084900	AMZ_3_RA4_01_48882.mzXML	complex
mzspec:MSV000084900:AMZ_48_RE9_01_49035	0.0	mzspec:MSV000084900:AMZ_48_RE9_01_49035:scan:1145	1	0.76	5	MSV000084900	NoID	MSV000084900	AMZ_48_RE9_01_49035.mzXML	complex
mzspec:MSV000084900:AMZ_5_RA6_01_48889	0.0	mzspec:MSV000084900:AMZ_5_RA6_01_48889:scan:1152	1	0.71	5	MSV000084900	NoID	MSV000084900	AMZ_5_RA6_01_48889.mzXML	complex
