file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72776_10x_BH2_01_17906	-0.0	mzspec:MSV000084900:G72776_10x_BH2_01_17906:scan:674	1	0.81	5	MSV000084900	NoID	MSV000084900	G72776_10x_BH2_01_17906.mzXML	grain/grass
mzspec:MSV000084900:G74122_1x_10ul_RH5_01_19915	-0.0	mzspec:MSV000084900:G74122_1x_10ul_RH5_01_19915:scan:696	1	0.77	5	MSV000084900	NoID	MSV000084900	G74122_1x_10ul_RH5_01_19915.mzXML	tap water
mzspec:MSV000084900:G74067_1x_15ul_RB9_01_20708	-0.0	mzspec:MSV000084900:G74067_1x_15ul_RB9_01_20708:scan:692	1	0.73	5	MSV000084900	NoID	MSV000084900	G74067_1x_15ul_RB9_01_20708.mzXML	filtered water
mzspec:MSV000084900:G96379_5x_RH11_01_32749	0.04	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:302	1	0.72	5	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
