file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G74116_1x_10ul_RG7_01_19900	-0.0	mzspec:MSV000084900:G74116_1x_10ul_RG7_01_19900:scan:2126	1	0.73	10	MSV000084900	NoID	MSV000084900	G74116_1x_10ul_RG7_01_19900.mzXML	complex
mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896	0.0	mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896:scan:2204	1	0.73	10	MSV000084900	NoID	MSV000084900	G75753_1x_10ul_RG4_01_19896.mzXML	fleshy fruit
mzspec:MSV000084900:G75755_1x_10ul_RG3_01_19893	-0.01	mzspec:MSV000084900:G75755_1x_10ul_RG3_01_19893:scan:2245	1	0.7	9	MSV000084900	NoID	MSV000084900	G75755_1x_10ul_RG3_01_19893.mzXML	complex
