file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86973_1x_RH4_01_26470	-0.0	mzspec:MSV000084900:G86973_1x_RH4_01_26470:scan:2103	1	0.79	6	MSV000084900	NoID	MSV000084900	G86973_1x_RH4_01_26470.mzXML	plant
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:2067	1	0.74	6	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G75700_BE7_01_18703	0.0	mzspec:MSV000084900:G75700_BE7_01_18703:scan:2101	1	0.7	5	MSV000084900	NoID	MSV000084900	G75700_BE7_01_18703.mzXML	bony fish
