file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904	-0.04	mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904:scan:886	1	0.77	6	MSV000084900	NoID	MSV000084900	G79300_1x_rerun_10ul_RC2_01_18904.mzXML	dragonfruit
mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531	-0.04	mzspec:MSV000084900:G86971_1x_rerun_RH11_01_26531:scan:1218	1	0.7	6	MSV000084900	NoID	MSV000084900	G86971_1x_rerun_RH11_01_26531.mzXML	plant
