file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96382_5x_RC10_01_32639	0.0	mzspec:MSV000084900:G96382_5x_RC10_01_32639:scan:1040	1	0.72	5	MSV000084900	NoID	MSV000084900	G96382_5x_RC10_01_32639.mzXML	beef
mzspec:MSV000084900:G96364_5x_RE3_01_32666	0.0	mzspec:MSV000084900:G96364_5x_RE3_01_32666:scan:1046	1	0.7	5	MSV000084900	NoID	MSV000084900	G96364_5x_RE3_01_32666.mzXML	beef
