file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137	0.02	mzspec:MSV000084900:CW_74.S_R2.T1_BE4_01_13137:scan:1220	1	0.88	5	MSV000084900	NoID	MSV000084900	CW_74.S_R2.T1_BE4_01_13137.mzXML	apple_cider
mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192	0.02	mzspec:MSV000084900:CW_126.S_F1.T6_RA11_01_13192:scan:1226	1	0.86	5	MSV000084900	NoID	MSV000084900	CW_126.S_F1.T6_RA11_01_13192.mzXML	apple_cider
mzspec:MSV000084900:CW_108.S_R1.T14_BH5_01_13174	0.01	mzspec:MSV000084900:CW_108.S_R1.T14_BH5_01_13174:scan:1226	1	0.85	5	MSV000084900	NoID	MSV000084900	CW_108.S_R1.T14_BH5_01_13174.mzXML	apple_cider
