file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G95927_GC4_01_49147	0.03	mzspec:MSV000084900:G95927_GC4_01_49147:scan:2498	1	0.9	5	MSV000084900	NoID	MSV000084900	G95927_GC4_01_49147.mzXML	rosemary
mzspec:MSV000084900:RD7_RD7_01_49099	0.04	mzspec:MSV000084900:RD7_RD7_01_49099:scan:2420	1	0.8	5	MSV000084900	NoID	MSV000084900	RD7_RD7_01_49099.mzXML	cucumber
