file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96379_5x_RH11_01_32749	0.04	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:1126	1	0.95	5	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
mzspec:MSV000084900:G79740_5x_4ul_BH2_01_19753	0.04	mzspec:MSV000084900:G79740_5x_4ul_BH2_01_19753:scan:1133	1	0.93	5	MSV000084900	NoID	MSV000084900	G79740_5x_4ul_BH2_01_19753.mzXML	Green tea
mzspec:MSV000084900:G78980_5x_10ul_BD8_01_19714	0.04	mzspec:MSV000084900:G78980_5x_10ul_BD8_01_19714:scan:1085	1	0.93	5	MSV000084900	NoID	MSV000084900	G78980_5x_10ul_BD8_01_19714.mzXML	olive oil spread
mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919	0.04	mzspec:MSV000084900:G74087_1x_10ul_RH8_01_19919:scan:1129	1	0.92	5	MSV000084900	NoID	MSV000084900	G74087_1x_10ul_RH8_01_19919.mzXML	lemon
mzspec:MSV000084900:G78861_1x_10ul_RF12_01_19889	0.04	mzspec:MSV000084900:G78861_1x_10ul_RF12_01_19889:scan:1125	1	0.92	5	MSV000084900	NoID	MSV000084900	G78861_1x_10ul_RF12_01_19889.mzXML	canola oil
mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935	0.04	mzspec:MSV000084900:G75845_1x_10ul_rerun_RF5_01_19935:scan:1111	1	0.9	5	MSV000084900	NoID	MSV000084900	G75845_1x_10ul_rerun_RF5_01_19935.mzXML	cream_cow
