file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83386_5x_RE9_01_21478	-0.04	mzspec:MSV000084900:G83386_5x_RE9_01_21478:scan:1647	1	0.76	5	MSV000084900	NoID	MSV000084900	G83386_5x_RE9_01_21478.mzXML	complex
mzspec:MSV000084900:18NAVY27_v2_brk_1_rerun_GB8_01_39670	-0.03	mzspec:MSV000084900:18NAVY27_v2_brk_1_rerun_GB8_01_39670:scan:1677	1	0.73	5	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_1_rerun_GB8_01_39670.mzXML	complex
