file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786	-0.0	mzspec:MSV000084900:G79523_1x_5ul_RA5_01_19786:scan:448	1	0.95	5	MSV000084900	NoID	MSV000084900	G79523_1x_5ul_RA5_01_19786.mzXML	supplement
mzspec:MSV000084900:G72724_rerun_5ul_BH5_01_19090	0.03	mzspec:MSV000084900:G72724_rerun_5ul_BH5_01_19090:scan:717	1	0.79	5	MSV000084900	NoID	MSV000084900	G72724_rerun_5ul_BH5_01_19090.mzXML	vitamin
