file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75166_1x_rerun_10ul_RC7_01_18906	-0.0	mzspec:MSV000084900:G75166_1x_rerun_10ul_RC7_01_18906:scan:1013	1	0.79	5	MSV000084900	NoID	MSV000084900	G75166_1x_rerun_10ul_RC7_01_18906.mzXML	apple
mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898	0.0	mzspec:MSV000084900:G75742_1x_10ul_RG6_01_19898:scan:1007	1	0.76	5	MSV000084900	NoID	MSV000084900	G75742_1x_10ul_RG6_01_19898.mzXML	plant
