file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G83314_5x_RA10_01_21409	0.0	mzspec:MSV000084900:G83314_5x_RA10_01_21409:scan:211	1	0.95	6	MSV000084900	NoID	MSV000084900	G83314_5x_RA10_01_21409.mzXML	red beet
mzspec:MSV000084900:G75126_1x_RB3_01_20253	-0.0	mzspec:MSV000084900:G75126_1x_RB3_01_20253:scan:222	1	0.94	5	MSV000084900	NoID	MSV000084900	G75126_1x_RB3_01_20253.mzXML	yellow chard
mzspec:MSV000084900:G72765_BH7_01_19055	-0.0	mzspec:MSV000084900:G72765_BH7_01_19055:scan:212	1	0.92	6	MSV000084900	NoID	MSV000084900	G72765_BH7_01_19055.mzXML	beet
mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923	0.0	mzspec:MSV000084900:G74096_1x_10ul_RH10_01_19923:scan:236	1	0.91	5	MSV000084900	NoID	MSV000084900	G74096_1x_10ul_RH10_01_19923.mzXML	soybean
mzspec:MSV000084900:G75125_1x_RC2_01_20263	0.0	mzspec:MSV000084900:G75125_1x_RC2_01_20263:scan:223	1	0.9	5	MSV000084900	NoID	MSV000084900	G75125_1x_RC2_01_20263.mzXML	red chard
mzspec:MSV000084900:75156_1x_BA3_01_17423	0.0	mzspec:MSV000084900:75156_1x_BA3_01_17423:scan:244	1	0.88	6	MSV000084900	NoID	MSV000084900	75156_1x_BA3_01_17423.mzXML	pine nut
mzspec:MSV000084900:G75721_1x_10ul_RB6_01_18622	0.0	mzspec:MSV000084900:G75721_1x_10ul_RB6_01_18622:scan:234	1	0.82	5	MSV000084900	NoID	MSV000084900	G75721_1x_10ul_RB6_01_18622.mzXML	plant
mzspec:MSV000084900:G75204_1x_rerun_BE1_01_17369	0.0	mzspec:MSV000084900:G75204_1x_rerun_BE1_01_17369:scan:237	1	0.81	5	MSV000084900	NoID	MSV000084900	G75204_1x_rerun_BE1_01_17369.mzXML	rosemary
mzspec:MSV000084900:G75088_RE5_01_17588	0.0	mzspec:MSV000084900:G75088_RE5_01_17588:scan:437	1	0.76	5	MSV000084900	NoID	MSV000084900	G75088_RE5_01_17588.mzXML	pine nut
