file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79251_1x_BF9_01_20221	-0.0	mzspec:MSV000084900:G79251_1x_BF9_01_20221:scan:1094	1	0.78	5	MSV000084900	NoID	MSV000084900	G79251_1x_BF9_01_20221.mzXML	grain/grass
mzspec:MSV000084900:G79356_5x_RB2_01_21415	0.0	mzspec:MSV000084900:G79356_5x_RB2_01_21415:scan:1098	1	0.74	6	MSV000084900	NoID	MSV000084900	G79356_5x_RB2_01_21415.mzXML	grain/grass
mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671	0.0	mzspec:MSV000084900:18NAVY27_v2_brk_2_rerun_GC8_01_39671:scan:1132	1	0.72	6	MSV000084900	NoID	MSV000084900	18NAVY27_v2_brk_2_rerun_GC8_01_39671.mzXML	plant
