file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79546_5x_RE11_01_18181	-0.05	mzspec:MSV000084900:G79546_5x_RE11_01_18181:scan:1255	1	0.95	6	MSV000084900	NoID	MSV000084900	G79546_5x_RE11_01_18181.mzXML	smelt, red meat
mzspec:MSV000084900:G79588_5x_RF8_01_18151	-0.05	mzspec:MSV000084900:G79588_5x_RF8_01_18151:scan:1252	1	0.93	6	MSV000084900	NoID	MSV000084900	G79588_5x_RF8_01_18151.mzXML	herring, fins
mzspec:MSV000084900:G75660_5x_BH10_01_19368	-0.05	mzspec:MSV000084900:G75660_5x_BH10_01_19368:scan:1235	1	0.93	5	MSV000084900	NoID	MSV000084900	G75660_5x_BH10_01_19368.mzXML	langostino
mzspec:MSV000084900:G79583_1x_BC7_01_18085	-0.05	mzspec:MSV000084900:G79583_1x_BC7_01_18085:scan:1263	1	0.93	5	MSV000084900	NoID	MSV000084900	G79583_1x_BC7_01_18085.mzXML	silversides, head
mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409	-0.05	mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409:scan:1250	1	0.92	5	MSV000084900	NoID	MSV000084900	G75656_5x_rerun_BH6_01_19409.mzXML	langostino
