file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79304_1x_RC8_01_18820	0.0	mzspec:MSV000084900:G79304_1x_RC8_01_18820:scan:1814	1	0.83	6	MSV000084900	NoID	MSV000084900	G79304_1x_RC8_01_18820.mzXML	banana
mzspec:MSV000084900:72507_1x_BH9_01_17503	-0.0	mzspec:MSV000084900:72507_1x_BH9_01_17503:scan:1805	1	0.82	6	MSV000084900	NoID	MSV000084900	72507_1x_BH9_01_17503.mzXML	dulse
mzspec:MSV000084900:G87317_RC8_01_26104	0.0	mzspec:MSV000084900:G87317_RC8_01_26104:scan:1805	1	0.77	5	MSV000084900	NoID	MSV000084900	G87317_RC8_01_26104.mzXML	complex
