file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75817_5x_4ul_rerun_BF2_01_19761	-0.0	mzspec:MSV000084900:G75817_5x_4ul_rerun_BF2_01_19761:scan:385	1	0.89	5	MSV000084900	NoID	MSV000084900	G75817_5x_4ul_rerun_BF2_01_19761.mzXML	yerba mate
mzspec:MSV000084900:G79664_1x_BG11_01_20236	0.0	mzspec:MSV000084900:G79664_1x_BG11_01_20236:scan:374	1	0.88	6	MSV000084900	NoID	MSV000084900	G79664_1x_BG11_01_20236.mzXML	molasses
