file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.01	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:1960	1	0.75	5	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:1965	1	0.73	5	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201	-0.02	mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201:scan:1956	1	0.73	5	MSV000084900	NoID	MSV000084900	G72484_1x_8ul_BE12_01_20201.mzXML	cream cheese
mzspec:MSV000084900:G79491_1x_10ul_RB3_01_19784	-0.02	mzspec:MSV000084900:G79491_1x_10ul_RB3_01_19784:scan:1958	1	0.71	5	MSV000084900	NoID	MSV000084900	G79491_1x_10ul_RB3_01_19784.mzXML	complex
mzspec:MSV000084900:G86703_1x_RG6_01_21844	-0.0	mzspec:MSV000084900:G86703_1x_RG6_01_21844:scan:1931	1	0.7	5	MSV000084900	NoID	MSV000084900	G86703_1x_RG6_01_21844.mzXML	complex
