file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:RD9_RD9_01_49101	-0.04	mzspec:MSV000084900:RD9_RD9_01_49101:scan:1193	1	0.83	6	MSV000084900	NoID	MSV000084900	RD9_RD9_01_49101.mzXML	red bell pepper
mzspec:MSV000084900:G79485_5x_BE12_01_19698	-0.0	mzspec:MSV000084900:G79485_5x_BE12_01_19698:scan:308	1	0.76	5	MSV000084900	NoID	MSV000084900	G79485_5x_BE12_01_19698.mzXML	honey
mzspec:MSV000084900:RC9_RC9_01_49087	-0.04	mzspec:MSV000084900:RC9_RC9_01_49087:scan:1198	1	0.7	5	MSV000084900	NoID	MSV000084900	RC9_RC9_01_49087.mzXML	bean
