file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:AMZ_34_RD5_01_48964	0.0	mzspec:MSV000084900:AMZ_34_RD5_01_48964:scan:174	1	0.88	5	MSV000084900	NoID	MSV000084900	AMZ_34_RD5_01_48964.mzXML	complex
mzspec:MSV000084900:AMZ_6_RA7_01_48891	0.0	mzspec:MSV000084900:AMZ_6_RA7_01_48891:scan:101	1	0.84	5	MSV000084900	NoID	MSV000084900	AMZ_6_RA7_01_48891.mzXML	complex
