file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G000073461_170522182039	0.0	mzspec:MSV000084900:G000073461_170522182039:scan:3337	1	0.82	5	MSV000084900	NoID	MSV000084900	G000073461_170522182039.mzXML	complex
mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147	0.0	mzspec:MSV000084900:CW_83.S_R2.T4_BF2_01_13147:scan:909	1	0.79	5	MSV000084900	NoID	MSV000084900	CW_83.S_R2.T4_BF2_01_13147.mzXML	apple_cider
mzspec:MSV000084900:G96159_5x_RA3_01_32574	-0.04	mzspec:MSV000084900:G96159_5x_RA3_01_32574:scan:1415	1	0.78	5	MSV000084900	NoID	MSV000084900	G96159_5x_RA3_01_32574.mzXML	beef
mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670	-0.04	mzspec:MSV000084900:G78981_p19_g4_GC6_01_21670:scan:1368	1	0.78	5	MSV000084900	NoID	MSV000084900	G78981_p19_g4_GC6_01_21670.mzXML	bacon
mzspec:MSV000084900:G78965_1x_BH5_01_20242	0.0	mzspec:MSV000084900:G78965_1x_BH5_01_20242:scan:1294	1	0.7	5	MSV000084900	NoID	MSV000084900	G78965_1x_BH5_01_20242.mzXML	honey
