file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G000073461_170522182039	0.0	mzspec:MSV000084900:G000073461_170522182039:scan:2971	1	0.93	7	MSV000084900	NoID	MSV000084900	G000073461_170522182039.mzXML	complex
mzspec:MSV000084900:G000073462_170522183406	0.0	mzspec:MSV000084900:G000073462_170522183406:scan:2985	1	0.9	6	MSV000084900	NoID	MSV000084900	G000073462_170522183406.mzXML	complex
mzspec:MSV000084900:G000073460_170522180710	0.0	mzspec:MSV000084900:G000073460_170522180710:scan:2850	1	0.89	7	MSV000084900	NoID	MSV000084900	G000073460_170522180710.mzXML	plant
mzspec:MSV000084900:G74098_5x_RD8_01_20180	0.0	mzspec:MSV000084900:G74098_5x_RD8_01_20180:scan:1792	1	0.88	5	MSV000084900	NoID	MSV000084900	G74098_5x_RD8_01_20180.mzXML	fleshy fruit
mzspec:MSV000084900:G73638_5x_10ul_BH9_01_19760	-0.0	mzspec:MSV000084900:G73638_5x_10ul_BH9_01_19760:scan:1801	1	0.86	5	MSV000084900	NoID	MSV000084900	G73638_5x_10ul_BH9_01_19760.mzXML	cheese
mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904	-0.0	mzspec:MSV000084900:G79300_1x_rerun_10ul_RC2_01_18904:scan:1806	1	0.85	5	MSV000084900	NoID	MSV000084900	G79300_1x_rerun_10ul_RC2_01_18904.mzXML	dragonfruit
mzspec:MSV000084900:74025_1x_BC6_01_17415	-0.0	mzspec:MSV000084900:74025_1x_BC6_01_17415:scan:1829	1	0.83	5	MSV000084900	NoID	MSV000084900	74025_1x_BC6_01_17415.mzXML	mushroom
