file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73452_1x_RE6_01_20323	-0.0	mzspec:MSV000084900:G73452_1x_RE6_01_20323:scan:220	1	0.75	6	MSV000084900	NoID	MSV000084900	G73452_1x_RE6_01_20323.mzXML	avocado
mzspec:MSV000084900:G87577_1x_BA8_01_26547	-0.0	mzspec:MSV000084900:G87577_1x_BA8_01_26547:scan:205	1	0.73	5	MSV000084900	NoID	MSV000084900	G87577_1x_BA8_01_26547.mzXML	avocado
