file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G000073460_170522180710	0.01	mzspec:MSV000084900:G000073460_170522180710:scan:3206	2	0.93	7	MSV000084900	NoID	MSV000084900	G000073460_170522180710.mzXML	plant
mzspec:MSV000084900:G000073462_170522183406	0.01	mzspec:MSV000084900:G000073462_170522183406:scan:3286	2	0.89	6	MSV000084900	NoID	MSV000084900	G000073462_170522183406.mzXML	complex
mzspec:MSV000084900:G000073461_170522182039	0.0	mzspec:MSV000084900:G000073461_170522182039:scan:3277	2	0.85	5	MSV000084900	NoID	MSV000084900	G000073461_170522182039.mzXML	complex
