file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128	-0.02	mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_128:scan:1505	1	0.72	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756/Tomato-5MeOH-5ACN_RC7_128.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000086644:080_MJB2350_6ul_BE8_01_22266	0.05	mzspec:MSV000086644:080_MJB2350_6ul_BE8_01_22266:scan:5161	1	0.71	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/080_MJB2350_6ul_BE8_01_22266.mzML	MSV000086644/080_MJB2350_6ul_BE8_01_22266.mzML	MSV000086644	Eremophila denticulata	2652519	No	No	No
