file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G78909_1x_RD5_01_18830	0.02	mzspec:MSV000084900:G78909_1x_RD5_01_18830:scan:2004	1	0.77	7	MSV000084900	NoID	MSV000084900	G78909_1x_RD5_01_18830.mzXML	avocado
mzspec:MSV000084900:G73452_1x_RE6_01_20323	0.01	mzspec:MSV000084900:G73452_1x_RE6_01_20323:scan:2012	1	0.72	7	MSV000084900	NoID	MSV000084900	G73452_1x_RE6_01_20323.mzXML	avocado
mzspec:MSV000084900:G95760_5x_BC5_01_32058	-0.04	mzspec:MSV000084900:G95760_5x_BC5_01_32058:scan:2049	1	0.72	5	MSV000084900	NoID	MSV000084900	G95760_5x_BC5_01_32058.mzXML	White tea
mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670	0.05	mzspec:MSV000084900:G75673_rerun_5ul_RD8_01_17670:scan:1512	1	0.71	6	MSV000084900	NoID	MSV000084900	G75673_rerun_5ul_RD8_01_17670.mzXML	wheat bran
mzspec:MSV000084900:G87536_1x_RC8_01_26265	-0.04	mzspec:MSV000084900:G87536_1x_RC8_01_26265:scan:2202	1	0.7	8	MSV000084900	NoID	MSV000084900	G87536_1x_RC8_01_26265.mzXML	betel nut
