file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201	-0.02	mzspec:MSV000084900:G72484_1x_8ul_BE12_01_20201:scan:1945	1	0.74	6	MSV000084900	NoID	MSV000084900	G72484_1x_8ul_BE12_01_20201.mzXML	cream cheese
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	0.01	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:1959	1	0.73	5	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.01	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:1954	1	0.72	5	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
