file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73979_1x_BF5_01_20217	-0.01	mzspec:MSV000084900:G73979_1x_BF5_01_20217:scan:1962	1	0.75	6	MSV000084900	NoID	MSV000084900	G73979_1x_BF5_01_20217.mzXML	plant
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:1967	1	0.73	5	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883	-0.01	mzspec:MSV000084900:G79494_1x_10ul_RF8_01_19883:scan:1958	1	0.73	5	MSV000084900	NoID	MSV000084900	G79494_1x_10ul_RF8_01_19883.mzXML	complex
