file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G79691_5x_RC12_01_19500	0.0	mzspec:MSV000084900:G79691_5x_RC12_01_19500:scan:874	1	0.78	5	MSV000084900	NoID	MSV000084900	G79691_5x_RC12_01_19500.mzXML	black olive
mzspec:MSV000084900:G74080_1x_RB7_01_18614	0.0	mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:1164	1	0.77	6	MSV000084900	NoID	MSV000084900	G74080_1x_RB7_01_18614.mzXML	barley
mzspec:MSV000084900:G79229_2x_RG12_01_19215	-0.0	mzspec:MSV000084900:G79229_2x_RG12_01_19215:scan:765	1	0.76	7	MSV000084900	NoID	MSV000084900	G79229_2x_RG12_01_19215.mzXML	maple syrup
mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381	-0.0	mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381:scan:1064	1	0.74	6	MSV000084900	NoID	MSV000084900	75219_1x_20ul_BD8_01_21381.mzXML	grain/grass
mzspec:MSV000084900:G87444_1x_BB7_01_26002	0.0	mzspec:MSV000084900:G87444_1x_BB7_01_26002:scan:844	1	0.74	5	MSV000084900	NoID	MSV000084900	G87444_1x_BB7_01_26002.mzXML	complex
mzspec:MSV000084900:G78828_1x_BB8_01_20145	-0.0	mzspec:MSV000084900:G78828_1x_BB8_01_20145:scan:877	1	0.72	6	MSV000084900	NoID	MSV000084900	G78828_1x_BB8_01_20145.mzXML	herb/spice
mzspec:MSV000084900:G86850_1x_RA7_01_23481	-0.0	mzspec:MSV000084900:G86850_1x_RA7_01_23481:scan:759	1	0.71	5	MSV000084900	NoID	MSV000084900	G86850_1x_RA7_01_23481.mzXML	maple syrup
mzspec:MSV000084900:G75138_RE9_01_18374	-0.0	mzspec:MSV000084900:G75138_RE9_01_18374:scan:878	1	0.71	5	MSV000084900	NoID	MSV000084900	G75138_RE9_01_18374.mzXML	chia
mzspec:MSV000084900:Silage_6_GB6_01_49134	-0.0	mzspec:MSV000084900:Silage_6_GB6_01_49134:scan:886	1	0.7	6	MSV000084900	NoID	MSV000084900	Silage_6_GB6_01_49134.mzXML	corn husk
