file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G000073460_170522180710	0.0	mzspec:MSV000084900:G000073460_170522180710:scan:3254	1	0.91	7	MSV000084900	NoID	MSV000084900	G000073460_170522180710.mzXML	plant
mzspec:MSV000084900:G000073462_170522183406	0.04	mzspec:MSV000084900:G000073462_170522183406:scan:3267	1	0.77	6	MSV000084900	NoID	MSV000084900	G000073462_170522183406.mzXML	complex
