file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96379_5x_RH11_01_32749	0.0	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:620	1	0.88	6	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
mzspec:MSV000084900:G96163_5x_RH2_01_32737	0.0	mzspec:MSV000084900:G96163_5x_RH2_01_32737:scan:612	1	0.87	5	MSV000084900	NoID	MSV000084900	G96163_5x_RH2_01_32737.mzXML	beef
mzspec:MSV000084900:G96161_5x_RD10_01_32652	0.0	mzspec:MSV000084900:G96161_5x_RD10_01_32652:scan:615	1	0.78	6	MSV000084900	NoID	MSV000084900	G96161_5x_RD10_01_32652.mzXML	beef
