file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G75131_RH9_01_17783	0.0	mzspec:MSV000084900:G75131_RH9_01_17783:scan:1742	1	0.84	5	MSV000084900	NoID	MSV000084900	G75131_RH9_01_17783.mzXML	quinoa
mzspec:MSV000084900:G86711_1x_RG10_01_21849	0.0	mzspec:MSV000084900:G86711_1x_RG10_01_21849:scan:1453	1	0.73	5	MSV000084900	NoID	MSV000084900	G86711_1x_RG10_01_21849.mzXML	complex
mzspec:MSV000084900:G78819_rerun_BC12_01_19079	0.0	mzspec:MSV000084900:G78819_rerun_BC12_01_19079:scan:1747	1	0.72	5	MSV000084900	NoID	MSV000084900	G78819_rerun_BC12_01_19079.mzXML	complex
