file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73683_5x_BA4_01_18259	-0.04	mzspec:MSV000084900:G73683_5x_BA4_01_18259:scan:225	1	0.84	5	MSV000084900	NoID	MSV000084900	G73683_5x_BA4_01_18259.mzXML	washed cheese
mzspec:MSV000084900:G72644_5x_BF7_01_18332	-0.04	mzspec:MSV000084900:G72644_5x_BF7_01_18332:scan:236	1	0.79	5	MSV000084900	NoID	MSV000084900	G72644_5x_BF7_01_18332.mzXML	stilton cheese
